16.9902, -18.1729, 1.0, 1.0
16.9948, -18.1904, 1.0, 1.0
16.9972, -18.1995, 1.0, 1.0
17.0021, -18.2184, 1.0, 1.0
17.0044, -18.2271, 1.0, 1.0
17.0092, -18.2463, 1.0, 1.0
17.0117, -18.2561, 1.0, 1.0
17.0164, -18.2748, 1.0, 1.0
17.0188, -18.2845, 1.0, 1.0
17.0235, -18.3033, 1.0, 1.0
17.0260, -18.3132, 1.0, 1.0
17.0312, -18.3336, 1.0, 1.0
17.0337, -18.3434, 1.0, 1.0
17.0384, -18.3620, 1.0, 1.0
17.0406, -18.3708, 1.0, 1.0
17.0456, -18.3902, 1.0, 1.0
17.0503, -18.4092, 1.0, 1.0
17.0526, -18.4184, 1.0, 1.0
17.0574, -18.4380, 1.0, 1.0
17.0595, -18.4467, 1.0, 1.0
17.0639, -18.4647, 1.0, 1.0
17.0661, -18.4740, 1.0, 1.0
17.0705, -18.4924, 1.0, 1.0
17.0748, -18.5106, 1.0, 1.0
17.0771, -18.5204, 1.0, 1.0
17.0815, -18.5391, 1.0, 1.0
17.0836, -18.5479, 1.0, 1.0
17.0881, -18.5670, 1.0, 1.0
17.0904, -18.5765, 1.0, 1.0
17.0948, -18.5950, 1.0, 1.0
17.0992, -18.6135, 1.0, 1.0
17.1018, -18.6245, 1.0, 1.0
17.1039, -18.6333, 1.0, 1.0
17.1090, -18.6546, 1.0, 1.0
17.1111, -18.6638, 1.0, 1.0
17.1154, -18.6821, 1.0, 1.0
17.1198, -18.7012, 1.0, 1.0
17.1218, -18.7099, 1.0, 1.0
17.1261, -18.7288, 1.0, 1.0
17.1283, -18.7384, 1.0, 1.0
17.1325, -18.7575, 1.0, 1.0
17.1348, -18.7676, 1.0, 1.0
17.1388, -18.7856, 1.0, 1.0
17.1414, -18.7971, 1.0, 1.0
17.1454, -18.8151, 1.0, 1.0
17.1494, -18.8327, 1.0, 1.0
17.1516, -18.8419, 1.0, 1.0
17.1556, -18.8595, 1.0, 1.0
17.1577, -18.8687, 1.0, 1.0
17.1621, -18.8884, 1.0, 1.0
17.1641, -18.8972, 1.0, 1.0
17.1684, -18.9164, 1.0, 1.0
17.1725, -18.9355, 1.0, 1.0
17.1744, -18.9447, 1.0, 1.0
17.1781, -18.9629, 1.0, 1.0
17.1800, -18.9726, 1.0, 1.0
17.1837, -18.9916, 1.0, 1.0
17.1855, -19.0012, 1.0, 1.0
17.1890, -19.0204, 1.0, 1.0
17.1921, -19.0382, 1.0, 1.0
17.1938, -19.0484, 1.0, 1.0
17.1969, -19.0677, 1.0, 1.0
17.1982, -19.0765, 1.0, 1.0
17.2010, -19.0960, 1.0, 1.0
17.2023, -19.1063, 1.0, 1.0
17.2044, -19.1246, 1.0, 1.0
17.2055, -19.1350, 1.0, 1.0
17.2072, -19.1535, 1.0, 1.0
17.2086, -19.1716, 1.0, 1.0
17.2093, -19.1828, 1.0, 1.0
17.2101, -19.2017, 1.0, 1.0
17.2103, -19.2126, 1.0, 1.0
17.2103, -19.2327, 1.0, 1.0
17.2101, -19.2442, 1.0, 1.0
17.2094, -19.2620, 1.0, 1.0
17.2087, -19.2736, 1.0, 1.0
17.2079, -19.2840, 1.0, 1.0
17.2061, -19.3033, 1.0, 1.0
17.2039, -19.3216, 1.0, 1.0
17.2026, -19.3316, 1.0, 1.0
17.1996, -19.3506, 1.0, 1.0
17.1979, -19.3599, 1.0, 1.0
17.1944, -19.3781, 1.0, 1.0
17.1923, -19.3875, 1.0, 1.0
17.1875, -19.4080, 1.0, 1.0
17.1853, -19.4167, 1.0, 1.0
17.1799, -19.4359, 1.0, 1.0
17.1771, -19.4455, 1.0, 1.0
17.1711, -19.4641, 1.0, 1.0
17.1674, -19.4751, 1.0, 1.0
17.1609, -19.4926, 1.0, 1.0
17.1567, -19.5036, 1.0, 1.0
17.1495, -19.5211, 1.0, 1.0
17.1457, -19.5298, 1.0, 1.0
17.1371, -19.5486, 1.0, 1.0
17.1330, -19.5571, 1.0, 1.0
17.1235, -19.5757, 1.0, 1.0
17.1194, -19.5835, 1.0, 1.0
17.1097, -19.6010, 1.0, 1.0
17.0997, -19.6178, 1.0, 1.0
17.0944, -19.6264, 1.0, 1.0
17.0888, -19.6353, 1.0, 1.0
17.0778, -19.6518, 1.0, 1.0
17.0719, -19.6604, 1.0, 1.0
17.0602, -19.6766, 1.0, 1.0
17.0538, -19.6850, 1.0, 1.0
17.0417, -19.7005, 1.0, 1.0
17.0349, -19.7087, 1.0, 1.0
17.0218, -19.7241, 1.0, 1.0
17.0147, -19.7320, 1.0, 1.0
17.0009, -19.7469, 1.0, 1.0
16.9941, -19.7539, 1.0, 1.0
16.9793, -19.7687, 1.0, 1.0
16.9719, -19.7758, 1.0, 1.0
16.9576, -19.7889, 1.0, 1.0
16.9501, -19.7955, 1.0, 1.0
16.9420, -19.8025, 1.0, 1.0
16.9258, -19.8159, 1.0, 1.0
16.9173, -19.8226, 1.0, 1.0
16.9006, -19.8352, 1.0, 1.0
16.8912, -19.8420, 1.0, 1.0
16.8738, -19.8540, 1.0, 1.0
16.8646, -19.8601, 1.0, 1.0
16.8561, -19.8655, 1.0, 1.0
16.8388, -19.8762, 1.0, 1.0
16.8309, -19.8808, 1.0, 1.0
16.8125, -19.8911, 1.0, 1.0
16.8042, -19.8955, 1.0, 1.0
16.7849, -19.9053, 1.0, 1.0
16.7766, -19.9093, 1.0, 1.0
16.7575, -19.9181, 1.0, 1.0
16.7485, -19.9220, 1.0, 1.0
16.7289, -19.9300, 1.0, 1.0
16.7191, -19.9338, 1.0, 1.0
16.7084, -19.9377, 1.0, 1.0
16.6898, -19.9442, 1.0, 1.0
16.6712, -19.9501, 1.0, 1.0
16.6607, -19.9532, 1.0, 1.0
16.6497, -19.9563, 1.0, 1.0
16.6304, -19.9613, 1.0, 1.0
16.6209, -19.9635, 1.0, 1.0
16.6022, -19.9676, 1.0, 1.0
16.5905, -19.9699, 1.0, 1.0
16.5710, -19.9735, 1.0, 1.0
16.5622, -19.9749, 1.0, 1.0
16.5424, -19.9780, 1.0, 1.0
16.5336, -19.9793, 1.0, 1.0
16.5125, -19.9821, 1.0, 1.0
16.5030, -19.9832, 1.0, 1.0
16.4841, -19.9853, 1.0, 1.0
16.4736, -19.9864, 1.0, 1.0
16.4535, -19.9883, 1.0, 1.0
16.4432, -19.9892, 1.0, 1.0
16.4230, -19.9908, 1.0, 1.0
16.4131, -19.9915, 1.0, 1.0
16.3925, -19.9929, 1.0, 1.0
16.3817, -19.9936, 1.0, 1.0
16.3634, -19.9946, 1.0, 1.0
16.3544, -19.9951, 1.0, 1.0
16.3341, -19.9960, 1.0, 1.0
16.3249, -19.9964, 1.0, 1.0
16.3060, -19.9972, 1.0, 1.0
16.2954, -19.9976, 1.0, 1.0
16.2757, -19.9983, 1.0, 1.0
16.2652, -19.9986, 1.0, 1.0
16.2457, -19.9991, 1.0, 1.0
16.2254, -19.9994, 1.0, 1.0
16.2163, -19.9995, 1.0, 1.0
16.1974, -19.9996, 1.0, 1.0
16.1871, -19.9996, 1.0, 1.0
16.1680, -19.9994, 1.0, 1.0
16.1580, -19.9993, 1.0, 1.0
16.1383, -19.9991, 1.0, 1.0
16.1287, -19.9989, 1.0, 1.0
16.1088, -19.9984, 1.0, 1.0
16.0913, -19.9980, 1.0, 1.0
16.0804, -19.9977, 1.0, 1.0
16.0611, -19.9971, 1.0, 1.0
16.0521, -19.9968, 1.0, 1.0
16.0320, -19.9961, 1.0, 1.0
16.0225, -19.9958, 1.0, 1.0
16.0045, -19.9951, 1.0, 1.0
15.9940, -19.9947, 1.0, 1.0
15.9747, -19.9940, 1.0, 1.0
15.9648, -19.9936, 1.0, 1.0
15.9452, -19.9928, 1.0, 1.0
15.9264, -19.9920, 1.0, 1.0
15.9162, -19.9916, 1.0, 1.0
15.8971, -19.9907, 1.0, 1.0
15.8870, -19.9903, 1.0, 1.0
15.8684, -19.9895, 1.0, 1.0
15.8589, -19.9891, 1.0, 1.0
15.8380, -19.9882, 1.0, 1.0
15.8291, -19.9878, 1.0, 1.0
15.8084, -19.9869, 1.0, 1.0
15.7990, -19.9865, 1.0, 1.0
15.7787, -19.9856, 1.0, 1.0
15.7697, -19.9852, 1.0, 1.0
15.7488, -19.9843, 1.0, 1.0
15.7385, -19.9839, 1.0, 1.0
15.7186, -19.9831, 1.0, 1.0
15.7091, -19.9827, 1.0, 1.0
15.6904, -19.9819, 1.0, 1.0
15.6800, -19.9815, 1.0, 1.0
15.6605, -19.9807, 1.0, 1.0
15.6414, -19.9800, 1.0, 1.0
15.6287, -19.9795, 1.0, 1.0
15.6197, -19.9791, 1.0, 1.0
15.5999, -19.9783, 1.0, 1.0
15.5817, -19.9775, 1.0, 1.0
15.5712, -19.9770, 1.0, 1.0
15.5519, -19.9761, 1.0, 1.0
15.5394, -19.9754, 1.0, 1.0
15.5291, -19.9748, 1.0, 1.0
15.5092, -19.9736, 1.0, 1.0
15.4989, -19.9730, 1.0, 1.0
15.4803, -19.9718, 1.0, 1.0
15.4697, -19.9711, 1.0, 1.0
15.4505, -19.9698, 1.0, 1.0
15.4391, -19.9691, 1.0, 1.0
15.4200, -19.9678, 1.0, 1.0
15.4110, -19.9671, 1.0, 1.0
15.3900, -19.9657, 1.0, 1.0
15.3810, -19.9650, 1.0, 1.0
15.3614, -19.9637, 1.0, 1.0
15.3419, -19.9623, 1.0, 1.0
15.3330, -19.9617, 1.0, 1.0
15.3145, -19.9603, 1.0, 1.0
15.3055, -19.9597, 1.0, 1.0
15.2865, -19.9583, 1.0, 1.0
15.2671, -19.9567, 1.0, 1.0
15.2567, -19.9559, 1.0, 1.0
15.2456, -19.9549, 1.0, 1.0
15.2253, -19.9531, 1.0, 1.0
15.2150, -19.9521, 1.0, 1.0
15.1957, -19.9503, 1.0, 1.0
15.1766, -19.9485, 1.0, 1.0
15.1666, -19.9475, 1.0, 1.0
15.1487, -19.9457, 1.0, 1.0
15.1382, -19.9447, 1.0, 1.0
15.1187, -19.9427, 1.0, 1.0
15.1099, -19.9419, 1.0, 1.0
15.0904, -19.9399, 1.0, 1.0
15.0814, -19.9390, 1.0, 1.0
15.0603, -19.9369, 1.0, 1.0
15.0504, -19.9359, 1.0, 1.0
15.0310, -19.9339, 1.0, 1.0
15.0207, -19.9329, 1.0, 1.0
15.0010, -19.9309, 1.0, 1.0
14.9906, -19.9298, 1.0, 1.0
14.9714, -19.9278, 1.0, 1.0
14.9615, -19.9267, 1.0, 1.0
14.9421, -19.9245, 1.0, 1.0
14.9327, -19.9234, 1.0, 1.0
14.9111, -19.9209, 1.0, 1.0
14.9021, -19.9198, 1.0, 1.0
14.8821, -19.9174, 1.0, 1.0
14.8642, -19.9152, 1.0, 1.0
14.8543, -19.9140, 1.0, 1.0
14.8344, -19.9115, 1.0, 1.0
14.8249, -19.9104, 1.0, 1.0
14.8066, -19.9081, 1.0, 1.0
14.7964, -19.9068, 1.0, 1.0
14.7775, -19.9045, 1.0, 1.0
14.7680, -19.9033, 1.0, 1.0
14.7495, -19.9010, 1.0, 1.0
14.7311, -19.8988, 1.0, 1.0
14.7217, -19.8977, 1.0, 1.0
14.7022, -19.8953, 1.0, 1.0
14.6933, -19.8942, 1.0, 1.0
14.6742, -19.8918, 1.0, 1.0
14.6560, -19.8895, 1.0, 1.0
14.6457, -19.8881, 1.0, 1.0
14.6259, -19.8854, 1.0, 1.0
14.6165, -19.8842, 1.0, 1.0
14.5974, -19.8816, 1.0, 1.0
14.5882, -19.8803, 1.0, 1.0
14.5686, -19.8775, 1.0, 1.0
14.5580, -19.8761, 1.0, 1.0
14.5379, -19.8732, 1.0, 1.0
14.5283, -19.8719, 1.0, 1.0
14.5086, -19.8691, 1.0, 1.0
14.4985, -19.8677, 1.0, 1.0
14.4784, -19.8648, 1.0, 1.0
14.4673, -19.8632, 1.0, 1.0
14.4479, -19.8602, 1.0, 1.0
14.4385, -19.8588, 1.0, 1.0
14.4182, -19.8556, 1.0, 1.0
14.4067, -19.8538, 1.0, 1.0
14.3967, -19.8522, 1.0, 1.0
14.3759, -19.8488, 1.0, 1.0
14.3660, -19.8472, 1.0, 1.0
14.3472, -19.8441, 1.0, 1.0
14.3368, -19.8424, 1.0, 1.0
14.3175, -19.8392, 1.0, 1.0
14.3078, -19.8375, 1.0, 1.0
14.2883, -19.8340, 1.0, 1.0
14.2795, -19.8324, 1.0, 1.0
14.2584, -19.8286, 1.0, 1.0
14.2481, -19.8266, 1.0, 1.0
14.2273, -19.8228, 1.0, 1.0
14.2165, -19.8207, 1.0, 1.0
14.2060, -19.8188, 1.0, 1.0
14.1831, -19.8144, 1.0, 1.0
14.1725, -19.8124, 1.0, 1.0
14.1538, -19.8089, 1.0, 1.0
14.1433, -19.8069, 1.0, 1.0
14.1248, -19.8035, 1.0, 1.0
14.1148, -19.8016, 1.0, 1.0
14.0961, -19.7981, 1.0, 1.0
14.0860, -19.7962, 1.0, 1.0
14.0673, -19.7927, 1.0, 1.0
14.0492, -19.7892, 1.0, 1.0
14.0397, -19.7873, 1.0, 1.0
14.0206, -19.7836, 1.0, 1.0
14.0118, -19.7819, 1.0, 1.0
13.9917, -19.7779, 1.0, 1.0
13.9826, -19.7761, 1.0, 1.0
13.9638, -19.7723, 1.0, 1.0
13.9544, -19.7704, 1.0, 1.0
13.9349, -19.7665, 1.0, 1.0
13.9249, -19.7645, 1.0, 1.0
13.9061, -19.7606, 1.0, 1.0
13.8932, -19.7579, 1.0, 1.0
13.8743, -19.7539, 1.0, 1.0
13.8641, -19.7517, 1.0, 1.0
13.8465, -19.7479, 1.0, 1.0
13.8342, -19.7452, 1.0, 1.0
13.8153, -19.7409, 1.0, 1.0
13.8061, -19.7388, 1.0, 1.0
13.7864, -19.7343, 1.0, 1.0
13.7771, -19.7321, 1.0, 1.0
13.7591, -19.7278, 1.0, 1.0
13.7498, -19.7256, 1.0, 1.0
13.7305, -19.7209, 1.0, 1.0
13.7120, -19.7163, 1.0, 1.0
13.6974, -19.7128, 1.0, 1.0
13.6884, -19.7105, 1.0, 1.0
13.6704, -19.7061, 1.0, 1.0
13.6610, -19.7038, 1.0, 1.0
13.6424, -19.6993, 1.0, 1.0
13.6242, -19.6948, 1.0, 1.0
13.6150, -19.6925, 1.0, 1.0
13.5962, -19.6878, 1.0, 1.0
13.5870, -19.6855, 1.0, 1.0
13.5665, -19.6803, 1.0, 1.0
13.5572, -19.6779, 1.0, 1.0
13.5388, -19.6732, 1.0, 1.0
13.5289, -19.6707, 1.0, 1.0
13.5099, -19.6658, 1.0, 1.0
13.5005, -19.6634, 1.0, 1.0
13.4821, -19.6587, 1.0, 1.0
13.4647, -19.6543, 1.0, 1.0
13.4531, -19.6514, 1.0, 1.0
13.4438, -19.6490, 1.0, 1.0
13.4230, -19.6438, 1.0, 1.0
13.4138, -19.6414, 1.0, 1.0
13.3943, -19.6365, 1.0, 1.0
13.3840, -19.6338, 1.0, 1.0
13.3650, -19.6289, 1.0, 1.0
13.3539, -19.6260, 1.0, 1.0
13.3340, -19.6209, 1.0, 1.0
13.3244, -19.6184, 1.0, 1.0
13.3057, -19.6135, 1.0, 1.0
13.2949, -19.6107, 1.0, 1.0
13.2761, -19.6059, 1.0, 1.0
13.2625, -19.6023, 1.0, 1.0
13.2476, -19.5984, 1.0, 1.0
13.2351, -19.5951, 1.0, 1.0
13.2260, -19.5927, 1.0, 1.0
13.2070, -19.5876, 1.0, 1.0
13.1891, -19.5828, 1.0, 1.0
13.1774, -19.5796, 1.0, 1.0
13.1671, -19.5768, 1.0, 1.0
13.1487, -19.5717, 1.0, 1.0
13.1385, -19.5688, 1.0, 1.0
13.1191, -19.5633, 1.0, 1.0
13.1106, -19.5609, 1.0, 1.0
13.0908, -19.5552, 1.0, 1.0
13.0817, -19.5526, 1.0, 1.0
13.0623, -19.5469, 1.0, 1.0
13.0515, -19.5437, 1.0, 1.0
13.0330, -19.5382, 1.0, 1.0
13.0225, -19.5350, 1.0, 1.0
13.0041, -19.5294, 1.0, 1.0
12.9950, -19.5265, 1.0, 1.0
12.9767, -19.5208, 1.0, 1.0
12.9582, -19.5150, 1.0, 1.0
12.9491, -19.5122, 1.0, 1.0
12.9308, -19.5063, 1.0, 1.0
12.9222, -19.5035, 1.0, 1.0
12.9042, -19.4976, 1.0, 1.0
12.8942, -19.4943, 1.0, 1.0
12.8757, -19.4882, 1.0, 1.0
12.8665, -19.4850, 1.0, 1.0
12.8483, -19.4789, 1.0, 1.0
12.8303, -19.4728, 1.0, 1.0
12.8213, -19.4697, 1.0, 1.0
12.8032, -19.4634, 1.0, 1.0
12.7940, -19.4601, 1.0, 1.0
12.7755, -19.4536, 1.0, 1.0
12.7666, -19.4504, 1.0, 1.0
12.7485, -19.4440, 1.0, 1.0
12.7395, -19.4409, 1.0, 1.0
12.7199, -19.4339, 1.0, 1.0
12.7105, -19.4306, 1.0, 1.0
12.6922, -19.4241, 1.0, 1.0
12.6822, -19.4205, 1.0, 1.0
12.6642, -19.4141, 1.0, 1.0
12.6464, -19.4076, 1.0, 1.0
12.6373, -19.4044, 1.0, 1.0
12.6194, -19.3979, 1.0, 1.0
12.6097, -19.3943, 1.0, 1.0
12.5912, -19.3876, 1.0, 1.0
12.5823, -19.3843, 1.0, 1.0
12.5643, -19.3776, 1.0, 1.0
12.5541, -19.3739, 1.0, 1.0
12.5365, -19.3673, 1.0, 1.0
12.5281, -19.3641, 1.0, 1.0
12.5101, -19.3574, 1.0, 1.0
12.4918, -19.3504, 1.0, 1.0
12.4830, -19.3471, 1.0, 1.0
12.4648, -19.3401, 1.0, 1.0
12.4564, -19.3369, 1.0, 1.0
12.4391, -19.3302, 1.0, 1.0
12.4214, -19.3233, 1.0, 1.0
12.4122, -19.3198, 1.0, 1.0
12.3938, -19.3126, 1.0, 1.0
12.3854, -19.3093, 1.0, 1.0
12.3675, -19.3022, 1.0, 1.0
12.3580, -19.2984, 1.0, 1.0
12.3413, -19.2917, 1.0, 1.0
12.3230, -19.2843, 1.0, 1.0
12.3137, -19.2806, 1.0, 1.0
12.2967, -19.2737, 1.0, 1.0
12.2870, -19.2698, 1.0, 1.0
12.2692, -19.2625, 1.0, 1.0
12.2605, -19.2589, 1.0, 1.0
12.2432, -19.2518, 1.0, 1.0
12.2343, -19.2481, 1.0, 1.0
12.2165, -19.2408, 1.0, 1.0
12.1992, -19.2335, 1.0, 1.0
12.1880, -19.2289, 1.0, 1.0
12.1790, -19.2251, 1.0, 1.0
12.1612, -19.2176, 1.0, 1.0
12.1445, -19.2105, 1.0, 1.0
12.1328, -19.2056, 1.0, 1.0
12.1237, -19.2017, 1.0, 1.0
12.1072, -19.1946, 1.0, 1.0
12.0894, -19.1871, 1.0, 1.0
12.0803, -19.1832, 1.0, 1.0
12.0624, -19.1756, 1.0, 1.0
12.0542, -19.1722, 1.0, 1.0
12.0366, -19.1647, 1.0, 1.0
12.0193, -19.1575, 1.0, 1.0
12.0074, -19.1524, 1.0, 1.0
11.9985, -19.1487, 1.0, 1.0
11.9805, -19.1411, 1.0, 1.0
11.9716, -19.1373, 1.0, 1.0
11.9538, -19.1298, 1.0, 1.0
11.9372, -19.1228, 1.0, 1.0
11.9289, -19.1193, 1.0, 1.0
11.9111, -19.1117, 1.0, 1.0
11.9022, -19.1079, 1.0, 1.0
11.8843, -19.1003, 1.0, 1.0
11.8678, -19.0933, 1.0, 1.0
11.8585, -19.0893, 1.0, 1.0
11.8408, -19.0818, 1.0, 1.0
11.8325, -19.0782, 1.0, 1.0
11.8150, -19.0707, 1.0, 1.0
11.8060, -19.0668, 1.0, 1.0
11.7884, -19.0592, 1.0, 1.0
11.7793, -19.0553, 1.0, 1.0
11.7612, -19.0474, 1.0, 1.0
11.7507, -19.0429, 1.0, 1.0
11.7325, -19.0350, 1.0, 1.0
11.7236, -19.0311, 1.0, 1.0
11.7061, -19.0235, 1.0, 1.0
11.6897, -19.0162, 1.0, 1.0
11.6810, -19.0124, 1.0, 1.0
11.6634, -19.0046, 1.0, 1.0
11.6543, -19.0007, 1.0, 1.0
11.6374, -18.9932, 1.0, 1.0
11.6210, -18.9860, 1.0, 1.0
11.6123, -18.9821, 1.0, 1.0
11.5938, -18.9739, 1.0, 1.0
11.5856, -18.9702, 1.0, 1.0
11.5676, -18.9621, 1.0, 1.0
11.5586, -18.9581, 1.0, 1.0
11.5410, -18.9502, 1.0, 1.0
11.5245, -18.9429, 1.0, 1.0
11.5153, -18.9388, 1.0, 1.0
11.4977, -18.9310, 1.0, 1.0
11.4887, -18.9271, 1.0, 1.0
11.4706, -18.9191, 1.0, 1.0
11.4621, -18.9153, 1.0, 1.0
11.4449, -18.9078, 1.0, 1.0
11.4362, -18.9040, 1.0, 1.0
11.4189, -18.8963, 1.0, 1.0
11.4007, -18.8884, 1.0, 1.0
11.3920, -18.8846, 1.0, 1.0
11.3733, -18.8764, 1.0, 1.0
11.3646, -18.8726, 1.0, 1.0
11.3475, -18.8650, 1.0, 1.0
11.3383, -18.8609, 1.0, 1.0
11.3209, -18.8533, 1.0, 1.0
11.3120, -18.8493, 1.0, 1.0
11.2939, -18.8414, 1.0, 1.0
11.2770, -18.8339, 1.0, 1.0
11.2678, -18.8299, 1.0, 1.0
11.2503, -18.8221, 1.0, 1.0
11.2413, -18.8181, 1.0, 1.0
11.2239, -18.8104, 1.0, 1.0
11.2157, -18.8067, 1.0, 1.0
11.1973, -18.7985, 1.0, 1.0
11.1891, -18.7949, 1.0, 1.0
11.1708, -18.7867, 1.0, 1.0
11.1533, -18.7789, 1.0, 1.0
11.1446, -18.7750, 1.0, 1.0
11.1274, -18.7673, 1.0, 1.0
11.1177, -18.7629, 1.0, 1.0
11.1004, -18.7551, 1.0, 1.0
11.0918, -18.7512, 1.0, 1.0
11.0744, -18.7434, 1.0, 1.0
11.0655, -18.7394, 1.0, 1.0
11.0477, -18.7312, 1.0, 1.0
11.0306, -18.7235, 1.0, 1.0
11.0199, -18.7186, 1.0, 1.0
11.0113, -18.7146, 1.0, 1.0
10.9932, -18.7064, 1.0, 1.0
10.9833, -18.7019, 1.0, 1.0
10.9658, -18.6939, 1.0, 1.0
10.9489, -18.6863, 1.0, 1.0
10.9403, -18.6825, 1.0, 1.0
10.9296, -18.6777, 1.0, 1.0
10.9096, -18.6688, 1.0, 1.0
10.9009, -18.6649, 1.0, 1.0
10.8829, -18.6568, 1.0, 1.0
10.8739, -18.6528, 1.0, 1.0
10.8571, -18.6453, 1.0, 1.0
10.8401, -18.6378, 1.0, 1.0
10.8314, -18.6339, 1.0, 1.0
10.8145, -18.6264, 1.0, 1.0
10.8056, -18.6224, 1.0, 1.0
10.7888, -18.6149, 1.0, 1.0
10.7714, -18.6071, 1.0, 1.0
10.7632, -18.6035, 1.0, 1.0
10.7462, -18.5959, 1.0, 1.0
10.7294, -18.5884, 1.0, 1.0
10.7207, -18.5845, 1.0, 1.0
10.7029, -18.5765, 1.0, 1.0
10.6952, -18.5731, 1.0, 1.0
10.6783, -18.5655, 1.0, 1.0
10.6690, -18.5613, 1.0, 1.0
10.6501, -18.5528, 1.0, 1.0
10.6413, -18.5488, 1.0, 1.0
10.6238, -18.5409, 1.0, 1.0
10.6064, -18.5331, 1.0, 1.0
10.5976, -18.5291, 1.0, 1.0
10.5802, -18.5212, 1.0, 1.0
10.5711, -18.5170, 1.0, 1.0
10.5540, -18.5093, 1.0, 1.0
10.5454, -18.5053, 1.0, 1.0
10.5270, -18.4970, 1.0, 1.0
10.5183, -18.4930, 1.0, 1.0
10.5004, -18.4848, 1.0, 1.0
10.4904, -18.4802, 1.0, 1.0
10.4730, -18.4722, 1.0, 1.0
10.4637, -18.4679, 1.0, 1.0
10.4462, -18.4599, 1.0, 1.0
10.4294, -18.4522, 1.0, 1.0
10.4205, -18.4481, 1.0, 1.0
10.4028, -18.4401, 1.0, 1.0
10.3936, -18.4359, 1.0, 1.0
10.3760, -18.4280, 1.0, 1.0
10.3674, -18.4241, 1.0, 1.0
10.3502, -18.4164, 1.0, 1.0
10.3415, -18.4125, 1.0, 1.0
10.3235, -18.4044, 1.0, 1.0
10.3058, -18.3964, 1.0, 1.0
10.2966, -18.3923, 1.0, 1.0
10.2791, -18.3845, 1.0, 1.0
10.2703, -18.3806, 1.0, 1.0
10.2530, -18.3728, 1.0, 1.0
10.2441, -18.3688, 1.0, 1.0
10.2273, -18.3612, 1.0, 1.0
10.2180, -18.3571, 1.0, 1.0
10.2001, -18.3490, 1.0, 1.0
10.1906, -18.3448, 1.0, 1.0
10.1730, -18.3369, 1.0, 1.0
10.1556, -18.3291, 1.0, 1.0
10.1465, -18.3250, 1.0, 1.0
10.1296, -18.3173, 1.0, 1.0
10.1209, -18.3134, 1.0, 1.0
10.1038, -18.3057, 1.0, 1.0
10.0945, -18.3014, 1.0, 1.0
10.0758, -18.2930, 1.0, 1.0
10.0667, -18.2889, 1.0, 1.0
10.0499, -18.2813, 1.0, 1.0
10.0330, -18.2736, 1.0, 1.0
10.0237, -18.2693, 1.0, 1.0
10.0064, -18.2614, 1.0, 1.0
9.9977, -18.2575, 1.0, 1.0
9.9804, -18.2496, 1.0, 1.0
9.9709, -18.2453, 1.0, 1.0
9.9531, -18.2373, 1.0, 1.0
9.9441, -18.2333, 1.0, 1.0
9.9266, -18.2255, 1.0, 1.0
9.9096, -18.2179, 1.0, 1.0
9.8981, -18.2128, 1.0, 1.0
9.8899, -18.2091, 1.0, 1.0
9.8713, -18.2008, 1.0, 1.0
9.8626, -18.1970, 1.0, 1.0
9.8450, -18.1891, 1.0, 1.0
9.8274, -18.1814, 1.0, 1.0
9.8169, -18.1767, 1.0, 1.0
9.8080, -18.1727, 1.0, 1.0
9.7902, -18.1648, 1.0, 1.0
9.7728, -18.1571, 1.0, 1.0
9.7641, -18.1532, 1.0, 1.0
9.7471, -18.1456, 1.0, 1.0
9.7377, -18.1415, 1.0, 1.0
9.7208, -18.1339, 1.0, 1.0
9.7102, -18.1292, 1.0, 1.0
9.6928, -18.1214, 1.0, 1.0
9.6846, -18.1177, 1.0, 1.0
9.6665, -18.1096, 1.0, 1.0
9.6490, -18.1017, 1.0, 1.0
9.6403, -18.0978, 1.0, 1.0
9.6216, -18.0894, 1.0, 1.0
9.6134, -18.0857, 1.0, 1.0
9.5960, -18.0779, 1.0, 1.0
9.5873, -18.0739, 1.0, 1.0
9.5709, -18.0665, 1.0, 1.0
9.5536, -18.0586, 1.0, 1.0
9.5455, -18.0549, 1.0, 1.0
9.5286, -18.0472, 1.0, 1.0
9.5122, -18.0398, 1.0, 1.0
9.5036, -18.0358, 1.0, 1.0
9.4861, -18.0278, 1.0, 1.0
9.4780, -18.0241, 1.0, 1.0
9.4606, -18.0161, 1.0, 1.0
9.4445, -18.0087, 1.0, 1.0
9.4350, -18.0043, 1.0, 1.0
9.4176, -17.9964, 1.0, 1.0
9.4094, -17.9927, 1.0, 1.0
9.3916, -17.9847, 1.0, 1.0
9.3829, -17.9808, 1.0, 1.0
9.3654, -17.9729, 1.0, 1.0
9.3563, -17.9688, 1.0, 1.0
9.3388, -17.9609, 1.0, 1.0
9.3220, -17.9534, 1.0, 1.0
9.3133, -17.9495, 1.0, 1.0
9.2964, -17.9419, 1.0, 1.0
9.2864, -17.9374, 1.0, 1.0
9.2688, -17.9296, 1.0, 1.0
9.2606, -17.9259, 1.0, 1.0
9.2418, -17.9175, 1.0, 1.0
9.2336, -17.9138, 1.0, 1.0
9.2142, -17.9051, 1.0, 1.0
9.2056, -17.9012, 1.0, 1.0
9.1891, -17.8939, 1.0, 1.0
9.1713, -17.8859, 1.0, 1.0
9.1631, -17.8822, 1.0, 1.0
9.1462, -17.8746, 1.0, 1.0
9.1283, -17.8665, 1.0, 1.0
